episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
569,dqn,404,random,low,25.843434343434343,90.0,17.05666666666667,41,154,-125.83790441077723,198,44,0,2,0,0,300.0,-15.990625308942981,-8.233737499910056,-49.613541601924226,-52.0,52,3,198,0,a15773ee65a7070349d5ffffd03e96ad455e4dade19b01f5547cd93a9a77e597
570,dqn,93,random,low,28.77354260089686,114.5,21.388333333333332,47,157,-150.17373768557223,223,66,0,1,0,0,300.0,-20.051562710897997,-10.631550007992336,-69.49062496668193,-50.0,50,4,223,0,152d984021e1f7a679e1f66cf6f9b93abbb37cbd083936665e22d314a126b479
571,dqn,576,random,balanced,28.934362934362934,92.5,24.98,56,174,-138.74339178996382,259,85,0,3,0,0,300.0,-23.418750254320912,-11.95172499865512,-52.37291653698776,-51.0,51,1,259,0,98f0a1aa598913d7c08fea0eac23359114d68b055d1434c34dc6d09ee1ed8c6d
572,dqn,803,random,low,29.53409090909091,152.0,21.658333333333335,57,152,-156.31624613717514,220,68,0,2,0,0,300.0,-20.304687808151357,-9.171975001844846,-75.83958332717884,-51.0,51,2,220,0,e1fdabb92f5978647a9b43b726f84003aca81e21a1947469dac88f7f7953d5bd
573,dqn,920,random,left_heavy,33.31587837837838,128.0,32.87833333333333,81,159,-173.77841271674396,296,137,20,22,0,0,300.0,-30.82343779760413,-20.50497502919897,-72.44999988994095,-50.0,50,2,316,20,8394135b73f29564e93098ceca2b25f5797af08840c94cad56ac93a8066495b7
574,dqn,455,random,heavy,31.12,133.5,31.121666666666666,63,164,-191.0142171631239,300,136,0,8,0,0,300.0,-29.17656291264575,-21.314737506364324,-87.5229167441139,-53.0,53,1,300,0,721668a27877f1223355b00d728bd161772e3e146134e7959fe1a672ea0bacb9
575,dqn,103,random,left_heavy,39.223404255319146,154.0,36.87166666666667,73,149,-201.67647104990826,282,133,11,14,0,0,300.0,-34.56718772999011,-29.09157498612695,-84.01770833379123,-54.0,54,1,293,11,18edb8d4168b60e66455d7b72d2ff4c754e225f7bb52ebfce3813ecc6d5cfdbd
576,dqn,575,random,low,39.04929577464789,135.0,36.96666666666667,77,160,-183.79780845091807,284,124,0,1,0,0,300.0,-34.65625011839438,-23.30822499705609,-71.83333333546761,-54.0,54,1,284,0,b0a88752af54cdd8ccb985b0a7aec74809045021b3b65a1b4351a3d98bf88ef8
577,dqn,97,random,balanced,35.64069264069264,88.0,27.44333333333333,63,151,-154.99876704424457,231,80,0,2,0,0,300.0,-25.728125304798596,-16.207100007998083,-60.06354173144791,-53.0,53,1,231,0,dac497eac3c931836afde4d5f93f5f82013ea692585b6ccb568f3995bebaa681
578,dqn,812,random,heavy,31.289473684210527,87.5,19.816666666666666,45,142,-134.06752122938124,190,48,0,1,0,0,300.0,-18.578125353669748,-9.474812495167862,-53.01458338054363,-53.0,53,1,190,0,087b88182c0947e5bba4054f675043e77d9e6f2afb1db7e32c53b4518c1177c1
579,dqn,54,random,ns_heavy,42.357142857142854,96.5,21.743333333333332,47,100,-150.86193775149803,154,54,0,1,0,0,300.0,-20.38437525019981,-13.599437524185483,-67.87812497711275,-49.0,49,2,154,0,9395a48f1d17c76df63bff72f793ebbae98bc7b314ce08ea33290a06dc26d9a7
580,dqn,451,random,heavy,35.8448275862069,136.0,31.185,73,155,-187.25967096534367,261,106,0,3,0,0,300.0,-29.23593767604325,-21.315400029269973,-84.70833326003049,-52.0,52,2,261,0,27ca77e3e90cc2c533c09df0a26e05e8742ffc4190504310f752b3c73cf28e55
581,dqn,885,random,ns_heavy,29.29144385026738,103.5,18.258333333333333,35,148,-147.61380848918995,187,39,0,1,0,0,300.0,-17.11718767415732,-8.157037506247429,-70.33958330878522,-52.0,52,2,187,0,51ed19d21565410feebfac32eeb3a3b62c834675ad8999f607341a3e9e617f64
582,dqn,856,random,ew_heavy,36.56086956521739,127.0,28.03,70,140,-171.50398362541304,230,90,0,1,0,0,300.0,-26.278125353856012,-17.27689997685811,-80.94895829469897,-47.0,47,3,230,0,99abb64332df91843ef6542d2437b4676f52bc387d1c4cc5767060e30099c22e
583,dqn,881,random,ew_heavy,43.56206896551724,136.0,42.11,82,155,-204.69540031457805,290,135,0,2,0,0,300.0,-39.47812516416889,-28.26414997660103,-81.95312517380808,-55.0,55,2,290,0,2b3902fd23543fccd85de2bbc1dc8d80a9e22335bf21f81482ab5a3da9da54a9
584,dqn,273,random,balanced,40.647492625368734,122.0,45.931666666666665,97,164,-211.1203292950239,339,175,0,3,0,0,300.0,-43.060937850154005,-32.57085001442538,-79.48854143044446,-56.0,56,0,339,0,df3a6483493d411abea23c4b88ce3746670573c795cc44de897fb90e356c2eec
585,dqn,683,random,low,43.82195845697329,117.5,49.22666666666667,100,175,-211.87100026591094,337,162,0,3,0,0,300.0,-46.150000259047374,-36.54912500069328,-74.17187500617001,-55.0,55,0,337,0,b43f2bc30e09cc3cfaa1cbc85e5215cc26d36572619857bd43923a91622aaf16
586,dqn,659,random,low,32.403614457831324,116.0,26.895,57,162,-170.02345014278316,249,87,0,2,0,0,300.0,-25.21406275127083,-16.15001249868437,-75.65937489282805,-53.0,53,1,249,0,c90522d4a7d2c6f89c67489e38c17062eecc6660c66e5770812fad65a59e80d5
587,dqn,384,random,ns_heavy,36.95857142857143,112.5,43.123333333333335,86,170,-193.15917124566397,350,180,0,6,0,0,300.0,-40.42812531278469,-31.59771254590961,-68.13333338696975,-53.0,53,2,350,0,8d8a8b4fb03485d382b31964406299c024cd21309c23a73d23b1d23133c57d20
588,dqn,55,random,low,33.236363636363635,130.0,24.373333333333335,59,144,-152.25490430422724,220,76,0,2,0,0,300.0,-22.85000016260892,-13.747612469775047,-67.65729167184327,-48.0,48,2,220,0,0723c88980d3191aef6ebeb946599b70cd3ed4610b86fee7c46d1423d6df8a19
589,dqn,747,random,balanced,38.80898876404494,128.0,34.54,73,155,-176.81018355683267,267,112,0,2,0,0,300.0,-32.38125023327302,-22.58622500168931,-68.8427083218703,-53.0,53,2,267,0,74804a03a548692a8ddd1973242a28705a0ba63383f6ecc59deb8eab0d2f0c21
590,dqn,435,random,left_heavy,23.739766081871345,84.0,13.531666666666666,40,121,-107.3234542402825,171,50,0,2,0,0,300.0,-12.685937647358514,-6.139600000056819,-42.497916592867114,-46.0,46,1,171,0,d173a13888e259843d14dd1f13d1d37de5ea09550aecc7ed3568f53545678d6a
591,dqn,98,random,ew_heavy,16.739583333333332,75.5,8.035,19,125,-91.22670855379694,144,19,0,2,0,0,300.0,-7.532812688150443,-2.604312497373029,-37.08958336827345,-44.0,44,1,144,0,adc36b7b50e07eaf1a6370e65cb3e3bb1267bb0a29b8102015001a38b533320f
592,dqn,202,random,ns_heavy,34.46694214876033,98.0,27.803333333333335,68,148,-158.36293368539552,242,94,0,2,0,0,300.0,-26.065625316929072,-15.907725007829862,-64.3895833606366,-52.0,52,2,242,0,b1b92b0e169ef1042273d871ab06fb3dcd7d23a90e2b9fb1dc88e969babbfae4
593,dqn,11,random,balanced,18.319767441860463,65.5,10.503333333333334,25,152,-100.0273000720845,172,20,0,1,0,0,300.0,-9.846875121584162,-3.3491749994645947,-43.831249951035716,-43.0,43,3,172,0,8b81aa5e93979d6487bff9e786dc2e11878edd86bf19b0e15e1de5063e5b17e3
594,dqn,779,random,heavy,36.923228346456696,122.0,31.261666666666667,61,154,-183.28523734247656,254,100,0,1,0,0,300.0,-29.307812510989606,-19.49929998932275,-83.4781248421641,-51.0,51,2,254,0,e010864651df7ae38e15ff2883f3fce19930afd969c026375cd08e8f413b0a46
595,dqn,252,random,low,34.75982532751092,102.0,26.533333333333335,57,153,-164.53703780405846,229,76,0,2,0,0,300.0,-24.87500029266812,-15.237037474672976,-68.42500003671739,-56.0,56,1,229,0,94df5b4fc460b705fe437a07af4710a8f8e54c0aa03ce370f2fb70aa497ed0f8
596,dqn,814,random,ns_heavy,15.703846153846154,54.0,6.805,18,124,-78.23388764569607,130,6,0,1,0,0,300.0,-6.379687667009421,-1.6323249997112734,-31.221874978975393,-39.0,39,1,130,0,44fe3665691d26bacecaf1df9c2652941cad724b72f9b5c85a56d78a82db142e
597,dqn,160,random,balanced,23.489406779661017,139.0,18.47833333333333,49,175,-148.1839461456497,236,61,0,2,0,0,300.0,-17.323437778512016,-9.067800007828193,-71.79270835930947,-50.0,50,1,236,0,51e3bd85434342ab1179601518c8b42cc512ff84b9ca7df5668244de04e5dc70
598,dqn,865,random,balanced,31.508403361344538,102.0,24.998333333333335,57,167,-152.0491836402572,238,71,0,1,0,0,300.0,-23.43593775795307,-13.233037491888535,-68.38020839041565,-47.0,47,3,238,0,4f36b8198aa83306e6e95cd8a3578d2885a75d34d68fb14d973810d563ba8cdf
599,dqn,814,random,ns_heavy,15.36923076923077,54.5,6.66,20,119,-77.67593345859567,130,11,0,1,0,0,300.0,-6.243750139488839,-1.6050999990991839,-31.82708332000766,-38.0,38,1,130,0,44fe3665691d26bacecaf1df9c2652941cad724b72f9b5c85a56d78a82db142e
600,dqn,527,random,low,21.9975,87.5,14.665,36,164,-133.9356751713662,200,36,0,2,0,0,300.0,-13.748437707778066,-5.524737501562779,-64.66249996202532,-50.0,50,2,200,0,849462797b3d041d53d03b5ddbc4d547f5c763347a26e013cb25a2cc94a015a4
601,dqn,82,random,heavy,38.752808988764045,135.5,34.49,71,144,-200.4839711215294,267,123,0,2,0,0,300.0,-32.33437527541537,-26.31313754901712,-88.83645829709712,-53.0,53,2,267,0,9e9d6a62a14fb39d95eda5ef31855973b349186e1baa48b575a989ff4f556812
602,dqn,407,random,ns_heavy,27.1625,89.5,18.108333333333334,45,145,-133.9843335869918,200,55,0,1,0,0,300.0,-16.976562721421942,-8.380687501045035,-57.62708336452488,-51.0,51,1,200,0,23741c2f533c30f2ab6b17c1003fd362b1bc97373460361f860bfe81db8daf7a
603,dqn,427,random,low,31.977049180327867,138.5,32.51,71,178,-191.08465020930805,305,127,0,2,0,0,300.0,-30.47812527185306,-20.775275016221705,-86.8312499212334,-53.0,53,1,305,0,65285e2993720af76d31a51992bfd4979a5d54dedaabf5b2a5d6200b3b7d24f9
604,dqn,454,random,ew_heavy,13.176470588235293,65.5,5.973333333333334,16,131,-73.49200434586527,136,5,0,1,0,0,300.0,-5.600000134203583,-1.3784625017971854,-30.513541709864512,-36.0,36,3,136,0,74cdfe1838081f107205170958ddc5096c9d450a1d4cdacea05845016a6e5287
605,dqn,912,random,left_heavy,32.68975903614458,97.5,18.09,41,105,-137.53925855193458,166,61,8,11,0,0,300.0,-16.95937517855782,-11.293424994136881,-61.286458379239775,-48.0,48,1,174,8,04fd2d4685c3d6d20efad9e3587391c6a07ad85941e8d1df362d19b56ba34bda
606,dqn,653,random,ns_heavy,32.24277456647399,127.0,18.593333333333334,42,125,-155.43083359575618,173,48,0,2,0,0,300.0,-17.43125021760352,-10.844374997143317,-78.15520838100929,-49.0,49,3,173,0,c0f25505544653358d94466601465eb138bdfd3449d3fc2f4ab8bdb5fba59b40
607,dqn,732,random,balanced,38.41025641025641,103.5,24.966666666666665,52,119,-157.5212708395041,195,76,0,2,0,0,300.0,-23.406250097672455,-16.778562469880132,-66.33645827195141,-51.0,51,2,195,0,870002afedfe01785bba24bf53e8ec1c1e8793ca7c50c1e6295716efade2d3b4
608,dqn,852,random,ns_heavy,37.569164265129686,162.0,43.45666666666666,90,183,-220.8405586196642,347,164,7,13,0,0,300.0,-40.74062530382071,-35.91347498652247,-92.18645832932089,-52.0,52,1,354,7,b715e90854fa60c064da66d6bbad42ef7493a7965e21cdc987e6eb760ed6e792
609,dqn,960,random,ew_heavy,14.295,60.0,9.53,30,181,-81.77502103428267,200,19,0,2,0,0,300.0,-8.934375214856118,-2.4510624975562667,-33.389583321870305,-37.0,37,4,200,0,52978ccf146960f47420cdf655465656975e05da60510a373e8ebdac68bc22a0
610,dqn,315,random,left_heavy,35.02238805970149,136.5,31.291666666666668,70,151,-180.31718364964559,268,117,38,40,0,0,300.0,-29.335937845520675,-22.75728752267386,-77.2239582814509,-51.0,51,2,306,38,df55f184347ce5cf41c31c106d67c9bfc4f8d6bf11a2427649c16469c284653f
611,dqn,293,random,balanced,20.99353448275862,93.0,16.235,37,173,-117.35362942621946,232,59,0,2,0,0,300.0,-15.220312813296914,-6.660400003664108,-48.47291660925839,-47.0,47,1,232,0,3fe793f3c4d14e54ec4a366477322f692c6164bb900a707308554e26065eb495
612,dqn,974,random,left_heavy,35.1382252559727,112.0,34.321666666666665,75,167,-176.37076698941598,293,126,21,26,0,0,300.0,-32.176562940352596,-22.318162535544978,-71.87604151351843,-50.0,50,2,314,21,abaacb35f2a8ad89c6a8919e3632f72b0f76f64753dfdb3bc716f36d8368ef5f
613,dqn,108,random,balanced,20.33139534883721,106.0,11.656666666666666,26,149,-112.67209191165382,172,23,0,1,0,0,300.0,-10.928125214064494,-4.614799997061346,-52.129166700528,-45.0,45,2,172,0,d48eee2da03c83692acaa5634d1638552c409350aaa30fee8ce63f224f1e7882
614,dqn,479,random,heavy,32.82786885245902,142.0,26.7,61,148,-175.62340006674998,244,96,0,2,0,0,300.0,-25.031250136788003,-17.34839998488678,-81.24374994507525,-52.0,52,2,244,0,055f04cce56e893f7eedf0e5fc4fa4548f7ec1a1b42659217222e9eaa90b09f3
615,dqn,538,random,balanced,12.995652173913044,69.0,9.963333333333333,26,209,-100.21327514250449,230,21,0,2,0,0,300.0,-9.340625161654316,-2.8976500024102254,-45.97499997843988,-42.0,42,3,230,0,d02d3b3c0a8650f1791b65dbd14f015a3cee0fdb8abfe9630cbe0c838e9f1cb7
616,dqn,595,random,low,38.87461300309597,124.0,41.855,87,171,-195.63425456665934,323,152,0,2,0,0,300.0,-39.23906273895409,-27.86602500759545,-74.52916682010982,-54.0,54,1,323,0,176365a0d053e45756d5ac52d18e237a4e8129ec1805e3ce86f335a362671275
617,dqn,44,random,heavy,25.62135922330097,86.0,17.593333333333334,36,157,-122.20039195368444,206,49,0,2,0,0,300.0,-16.49375029967632,-7.521225003282598,-51.18541665072553,-47.0,47,1,206,0,be5356b26df6e1f543a3b33ea3a5ffe69caabefb3edd0045bae4de463cf2a196
618,dqn,26,random,low,19.03211009174312,70.0,13.83,40,160,-117.65280015146772,218,58,0,2,0,0,300.0,-12.96562521357555,-5.465300015145475,-51.22187492274679,-48.0,48,2,218,0,465ddbb95a36545c0936f7dfeae809c800295fd9d226a47c9708ce4fa9e5f480
619,dqn,762,random,ew_heavy,20.74585635359116,77.0,12.516666666666667,28,146,-114.58254599876308,181,35,0,2,0,0,300.0,-11.734375221538357,-4.361712495587564,-46.48645828163717,-52.0,52,3,181,0,d2c486090fb6139f92af8623c33f36410ba043d3a3eb9b0f0f3e876e3b6d60d4
620,dqn,224,random,heavy,24.65846994535519,121.5,15.041666666666666,35,148,-148.8368544607022,183,35,0,1,0,0,300.0,-14.101562738767825,-7.568625003152556,-77.16666671878193,-50.0,50,2,183,0,9b040871f9af2d06f96264f2d947276f00db4f17f1bc49b0778b55f992a1b132
621,dqn,282,random,heavy,19.621134020618555,85.0,12.688333333333333,34,155,-107.70480015720746,194,39,0,1,0,0,300.0,-11.895312739768997,-4.403237496950168,-45.406249920488335,-46.0,46,2,194,0,05dac1079462d05a2135183386810ab94b73ab9665b18d6f52f769d79163ee8e
622,dqn,608,random,ew_heavy,30.420454545454547,143.0,26.77,55,176,-167.88286689285954,264,88,0,2,0,0,300.0,-25.09687520971056,-16.39744997479793,-76.38854170835111,-50.0,50,2,264,0,928b1135c5956601902d0fbd9854528f3e563a12ac44cb113f11503328323a6a
623,dqn,252,random,low,28.70524017467249,120.5,21.911666666666665,46,166,-157.9415251894265,229,63,0,2,0,0,300.0,-20.542187742656097,-10.986837476363146,-74.41249997040723,-52.0,52,3,229,0,94df5b4fc460b705fe437a07af4710a8f8e54c0aa03ce370f2fb70aa497ed0f8
624,dqn,772,random,balanced,25.397727272727273,145.5,18.625,44,164,-165.76148365558694,220,56,0,1,0,0,300.0,-17.460937735042535,-11.198462506100622,-90.10208341444377,-47.0,47,3,220,0,9cd712ab07f30a75a07166f5ce69084fb96cb827400a8d804407af148ac02bef
625,dqn,844,random,ew_heavy,25.546082949308754,126.0,18.47833333333333,40,152,-164.09824192703311,217,65,0,1,0,0,300.0,-17.323437721584924,-10.142512486479973,-81.63229171896819,-55.0,55,1,217,0,747b89d9d0cb1ab18ed566d5909aa9620a2da301c1e25775ce2eb4ce4398447a
626,dqn,309,random,left_heavy,30.535587188612098,154.5,28.605,61,163,-173.73952099439703,281,118,16,21,0,0,300.0,-26.817187653155997,-17.642125011920147,-81.28020832932089,-48.0,48,4,297,16,88339736b9ea1f5fa3f386b80ee16586d4a1c8c64218327abb682118630a3a28
627,dqn,406,random,heavy,30.37725631768953,91.5,28.048333333333332,65,159,-154.43989193862217,277,118,0,3,0,0,300.0,-26.29531274852343,-17.956037520467365,-59.18854166963138,-51.0,51,2,277,0,a83a8ea8bbdb6b35a0d6847b65aef215fcc730f7d56bad2b7a801531da04e3c1
628,dqn,566,random,left_heavy,31.480861244019138,104.5,21.93166666666667,52,133,-143.46979190614877,209,76,3,6,0,0,300.0,-20.560937671805732,-13.829687486131302,-58.07916674821172,-51.0,51,1,212,3,98caf007411bf315a5073ef51e3fd29f044aa1f1bf04f59d2113b6f179de05bf
629,dqn,537,random,ns_heavy,30.475103734439834,122.0,24.481666666666666,56,171,-158.3229544127177,241,70,0,1,0,0,300.0,-22.95156282070093,-13.757849975307899,-67.61354161670897,-54.0,54,1,241,0,614c1262c62b992a1638349d5b9e1fb1108940c57714d81172bb150f1694ea7e
630,dqn,187,random,left_heavy,26.328185328185327,95.0,22.733333333333334,54,167,-129.59405852200504,259,92,9,18,0,0,300.0,-21.312500270316377,-10.288850002089017,-49.99270824959967,-48.0,48,4,268,9,4b86820ecf3a38973c0f72c83b8566703c3639d5201166426c99c7df9d8b098b
631,dqn,598,random,balanced,18.635057471264368,94.5,10.808333333333334,36,144,-102.8695459391056,174,30,0,2,0,0,300.0,-10.132812637835741,-4.040899995790825,-47.69583330547903,-41.0,41,2,174,0,230d80ee7308c74e184f699d69981693c74c88ca6ad6d9d3399f5efcc17a2be9
632,dqn,99,random,low,29.344488188976378,107.5,24.845,53,178,-145.66932116689938,254,76,0,2,0,0,300.0,-23.292187809827738,-11.753174992360437,-58.62395836471114,-52.0,52,1,254,0,4fb2282668c21a874e555847e3569a83d62d90bebe853d66d5ccf7453cc18271
633,dqn,874,random,left_heavy,22.25,66.5,14.243333333333334,33,133,-107.03660858522117,192,59,3,8,0,0,300.0,-13.353125303750858,-5.903275004303573,-42.78020827716682,-45.0,45,1,195,3,8a034b87719a465968a2661379ec51200d8ced9038ed0f2cbc840263386384d9
634,dqn,632,random,ew_heavy,24.727272727272727,73.0,15.413333333333334,37,151,-117.07645854677905,187,36,0,1,0,0,300.0,-14.450000259443186,-6.224375005326147,-49.4020832820097,-47.0,47,5,187,0,c3496f4c81a099e629a6681ef543ec7f56bab4de23f1c2aca7c8564d32e80f4d
635,dqn,398,random,low,34.757075471698116,114.5,24.561666666666667,51,150,-166.57200039716773,212,62,0,1,0,0,300.0,-23.0265628779307,-14.701687464638232,-75.84375005459879,-53.0,53,3,212,0,879b1043e1005d62790cf5c13fd790223c510ce6b24450e11d51fc63651de7f0
636,dqn,566,random,left_heavy,32.17391304347826,123.0,22.201666666666668,46,131,-156.68634610898658,207,76,5,7,0,0,300.0,-20.81406272284221,-14.64519998939577,-69.22708339674864,-52.0,52,1,212,5,98caf007411bf315a5073ef51e3fd29f044aa1f1bf04f59d2113b6f179de05bf
637,dqn,752,random,ew_heavy,37.40652173913043,163.5,28.678333333333335,63,145,-178.6123335245393,230,85,0,1,0,0,300.0,-26.885937707615085,-19.511812510700103,-82.21458330622409,-50.0,50,1,230,0,0492930af127c87ad9af066e70d2973d4535549ce810171f2b314a35c103ea44
638,dqn,609,random,low,38.309322033898304,123.0,30.138333333333332,62,147,-185.3614960779616,236,89,0,1,0,0,300.0,-28.254687780863605,-21.135975008010423,-82.97083328908775,-53.0,53,1,236,0,ba74f1747b8941db543083c6775eff9c4ea9bb6ee7c75f935966a63180e8e919
639,dqn,987,random,balanced,15.5,76.5,10.591666666666667,26,178,-92.51909600240324,205,27,0,1,0,0,300.0,-9.929687713854946,-3.2466999936863434,-36.34270829486195,-43.0,43,2,205,0,f334b2bf86f849827a07f242d1be8ba5ce46ba6c098d9d3c64e03b2faaa67c94
640,dqn,109,random,left_heavy,30.938524590163933,123.0,25.163333333333334,56,161,-179.0068546177885,244,83,8,12,0,0,300.0,-23.59062540892046,-17.433937490272363,-85.98229171859566,-52.0,52,0,252,8,4df1f8a3e283c6a13ea1cedfc4321b47328ade54db2354d5a5f21868dece9695
641,dqn,238,random,left_heavy,37.48125,166.5,39.99,80,173,-206.23701699848826,320,147,11,15,0,0,300.0,-37.49062539462466,-29.94222500689867,-84.80416659696493,-54.0,54,1,331,11,f748d5f0bc5ea8004afb8c602b0504e79f0ec40fbfda428ed9c7783d9663c935
642,dqn,409,random,balanced,24.184971098265898,103.0,13.946666666666667,36,128,-122.15859198991167,173,45,0,1,0,0,300.0,-13.075000334647484,-6.160674994596771,-53.9229166606674,-49.0,49,4,173,0,5d91aaaf4c9bed09c07d22d4b70c9430a140fa2f0d4e3d9726389a1943ae0cc4
643,dqn,327,random,ew_heavy,26.127906976744185,108.0,14.98,35,127,-136.09505420413979,172,45,0,2,0,0,300.0,-14.043750154785812,-8.009637488896987,-68.04166656045709,-46.0,46,3,172,0,3467bc0f21b9c701fe63a1cfd1e002335ad031bd7302bdcfb6b0257fc1d88879
644,dqn,609,random,low,34.17161016949152,125.0,26.881666666666668,59,156,-172.09329625286122,236,80,0,1,0,0,300.0,-25.20156292768661,-17.44590001224497,-77.44583331292961,-52.0,52,2,236,0,ba74f1747b8941db543083c6775eff9c4ea9bb6ee7c75f935966a63180e8e919
645,dqn,776,random,heavy,30.379421221864952,135.5,31.495,71,170,-183.24335434273016,311,141,0,2,0,0,300.0,-29.526562684448436,-20.425125068953648,-78.29166658932809,-55.0,55,1,311,0,997b285c128fbdc57ecf24d671ca979018d8d652cd366c8bbf03762acef403c2
646,dqn,910,random,low,21.956521739130434,79.0,11.783333333333333,26,134,-107.04900029033094,161,27,0,1,0,0,300.0,-11.046875323285349,-4.348999998873478,-46.65312496817205,-45.0,45,1,161,0,96b3db5e2f8dabfa385af9ce481b8cc9e97ba79c6b712d3666f7d949baf4b42f
647,dqn,892,random,left_heavy,34.63145539906103,107.0,24.591666666666665,49,131,-161.05929584296243,213,82,7,10,0,0,300.0,-23.054687652853318,-16.48065002444491,-71.52395816566423,-50.0,50,0,220,7,458ee46421dce99d0fd95fa0887853ec04c3beb3d94cc193ebce0878abbf08be
648,dqn,187,random,left_heavy,29.802788844621514,98.0,24.941666666666666,54,160,-144.010017013824,251,91,17,23,0,0,300.0,-23.382812837837264,-13.423037478066544,-58.2041666979203,-49.0,49,2,268,17,4b86820ecf3a38973c0f72c83b8566703c3639d5201166426c99c7df9d8b098b
649,dqn,302,random,heavy,26.274193548387096,104.5,24.445,50,169,-158.61221692019745,279,110,7,18,0,0,300.0,-22.91718782274984,-14.143987477013429,-68.55104162043426,-53.0,53,1,286,7,eec14e17fbbb1505206471291bfa0319e0b1832dae3cc63d76c5209d79589ed5
650,dqn,833,random,balanced,12.858108108108109,76.0,6.343333333333334,15,140,-84.78419597269887,148,8,0,1,0,0,300.0,-5.946875125635415,-1.5758625017238965,-37.26145834533963,-40.0,40,2,148,0,0bb0cf82165322551744f0778fb6fd79a0b1386a9bb9937c8980594715e6733d
651,dqn,969,random,ns_heavy,18.180790960451976,69.0,10.726666666666667,29,154,-103.47074184667953,177,23,0,1,0,0,300.0,-10.05625022703316,-3.1728250087115155,-40.24166661093477,-50.0,50,1,177,0,655003299a3c4c39f42d16c9122192517844012e61e415fd9ebc82eec81d9e74
652,dqn,792,random,heavy,22.953125,80.5,17.138333333333332,44,165,-127.23387113163918,224,59,0,1,0,0,300.0,-16.067187729873694,-7.50522500389925,-55.66145839786623,-48.0,48,1,224,0,54500242c62b7769ae6349def75d9b5db7519d2a8dd36fe10a201447a687fcde
653,dqn,871,random,balanced,30.030575539568346,185.0,27.835,57,152,-181.42470866997232,278,126,0,9,0,0,300.0,-26.095312814344652,-18.34918748141717,-82.98020837421063,-54.0,54,2,278,0,a35a77512524efb380958e80a608831c48422649bee491464e4c6bf338251185
654,dqn,65,random,ns_heavy,27.99771689497717,91.5,20.438333333333333,52,155,-145.3401418876085,219,64,0,2,0,0,300.0,-19.160937753040344,-10.237537495507429,-61.94166663906071,-54.0,54,2,219,0,2f6620695537c5d4c628d16d3a167bd4d2b13ca118834fdc9137e318f517efd1
655,dqn,18,random,low,33.346846846846844,98.5,24.676666666666666,54,133,-147.42167929529595,222,89,0,2,0,0,300.0,-23.134375168941915,-14.939387479842837,-58.347916646511294,-51.0,51,1,222,0,315cacc99785eb771aa3614df21b696f38eb706b497a3acae6a15bad25b9cf34
656,dqn,700,random,ns_heavy,33.65425531914894,102.5,31.635,73,161,-165.50307497503456,282,121,0,2,0,0,300.0,-29.65781257278286,-20.342137465651465,-65.50312493660022,-50.0,50,3,282,0,f02480fb6796fb9a15a58968bdb1e4b9b032e885824f58b3c521bad874b23b26
657,dqn,314,random,ew_heavy,33.564,145.5,27.97,63,163,-171.37802941133043,250,87,0,2,0,0,300.0,-26.22187530400697,-16.211362511289916,-76.94479159603361,-52.0,52,1,250,0,74324db8fd4748d1c5272a4fc921124c572f7606d87c78ea2fe75be23b2c6ece
658,dqn,923,random,heavy,33.34432234432234,118.5,30.343333333333334,63,163,-174.6020669951241,273,110,0,2,0,0,300.0,-28.4468753261026,-20.17914999289423,-70.97604167612735,-55.0,55,1,273,0,4da4d59cbaa37e027cee3dd471560c0f2778c583db1a4f675e4a44a164b71166
659,dqn,117,random,balanced,25.086486486486486,87.0,15.47,34,153,-117.2645293827787,185,32,0,1,0,0,300.0,-14.503125241491944,-5.385362501108465,-44.3760416401783,-53.0,53,1,185,0,7503aa03aec769da842fa75d86a1ea6aacf34d7e48f03362ca321bd432d5fa2f
660,dqn,579,random,low,20.5546875,53.5,13.155,35,156,-96.12622943734972,192,36,0,1,0,0,300.0,-12.332812714739703,-4.161125001313485,-33.6322917212965,-46.0,46,4,192,0,5ebe6f4f7b3264f8eb379ab29028c02f52c58725adbdd7b6e724ed04c9185ff4
661,dqn,945,random,heavy,19.65483870967742,76.5,10.155,22,136,-102.95602095812863,155,19,0,1,0,0,300.0,-9.520312682492658,-3.3242499986554317,-42.11145827698056,-48.0,48,1,155,0,606d141bf0543a08ade33eddf46543c422db0ee504e984233d4ad7d5c4e41238
662,dqn,437,random,left_heavy,28.465217391304346,92.5,21.825,43,146,-144.29271689258096,230,84,3,6,0,0,300.0,-20.460937777650543,-12.018237498966482,-61.81354161596391,-50.0,50,1,233,3,1903fc03bbd55c90fbf33e4d191d36eabd68c4b936cefe4faa5497c70225c7ea
663,dqn,830,random,ns_heavy,14.699324324324325,80.5,7.251666666666667,17,137,-86.02028765030553,148,11,0,1,0,0,300.0,-6.798437655437738,-1.793724997801474,-37.428124997066334,-40.0,40,2,148,0,3e9bbd08bf9d7bc18bd45618241c6e77e5df526a007f286867a156380418c8db
