episode,controller,seed,traffic_scenario,realized_scenario,avg_waiting_time,max_waiting_time,avg_queue,max_queue,throughput,episode_reward,departed,unfinished,pending,max_pending,collisions,teleports,duration,reward_queue,reward_waiting,reward_max_waiting,reward_switching,phase_changes,forced_changes,scheduled,not_inserted,route_sha256
262,dqn,395,random,ew_heavy,35.97017543859649,107.5,34.17166666666667,77,166,-132.73365855242372,285,119,0,2,0,0,300.0,-32.03593777876813,-21.211262542030447,-68.28645823162515,-11.199999999999992,56,1,285,0,38588a83b63e79fef804ca0e2cffce111180c1c4756753b4eeb0a5f2da342694
263,dqn,419,random,heavy,25.67632850241546,122.0,17.716666666666665,38,156,-95.93883783086135,207,51,0,2,0,0,300.0,-16.609375338768587,-8.845087494909963,-59.08437499718275,-11.399999999999991,57,0,207,0,d72e9cb29f2a56bbe97ee8fc0ac27ec97e8178c207908a023a235102c04db75b
264,dqn,892,random,left_heavy,34.64878048780488,136.0,23.68166666666667,49,124,-131.05328344807933,205,81,15,19,0,0,300.0,-22.201562673435546,-17.712137488792365,-80.3395832858514,-10.799999999999994,54,0,220,15,458ee46421dce99d0fd95fa0887853ec04c3beb3d94cc193ebce0878abbf08be
265,dqn,873,random,ns_heavy,29.96197718631179,158.0,26.266666666666666,74,150,-129.25128775096752,263,113,0,4,0,0,300.0,-24.62500025355257,-18.676287545820372,-75.14999995159451,-10.799999999999994,54,0,263,0,a0d47d3714c5c3db78ae35a53643d02a2255f354a3ee3b17c5d450909e5e2023
266,dqn,243,random,low,34.77522935779817,121.5,37.906666666666666,82,170,-149.30431273795105,327,157,0,3,0,0,300.0,-35.537500102305785,-26.46368750821711,-75.90312512742821,-11.399999999999991,57,0,327,0,53c132128a73a63731a804fff55d1d930685c44ef4546fd3030237b4e593c852
267,dqn,76,random,left_heavy,38.548034934497814,112.5,29.433333333333334,57,138,-132.26007136878107,229,91,18,24,0,0,300.0,-27.593750351690687,-20.879862498152207,-72.78645851893816,-10.999999999999993,55,1,247,18,16181ce00daa20604577eef8317c2822a957b7db97eac87aceaade5d802c1143
268,dqn,809,random,ew_heavy,27.582089552238806,82.5,12.32,43,90,-75.29395027220961,134,44,0,1,0,0,300.0,-11.550000194110908,-7.29395000959994,-47.050000068498775,-9.399999999999999,47,3,134,0,37f48cce4f717ccf1b801d4d0679c677345a880b80c10546a0689ba2102469dc
269,dqn,141,random,ew_heavy,28.011173184357542,86.5,16.713333333333335,42,117,-96.95242919171793,179,62,0,2,0,0,300.0,-15.668750161421485,-10.817012499804688,-59.866666530491784,-10.599999999999994,53,1,179,0,21b35628916d78935ef143220b7cfcbcbb846d302c84e82b31e089b3a8c93265
270,dqn,913,random,ns_heavy,24.942857142857143,113.0,14.55,36,140,-97.0568333641902,175,35,0,3,0,0,300.0,-13.640625120839104,-7.182875012913425,-65.43333323043771,-10.799999999999994,54,0,175,0,5792f899b6108202efd649742458ff84a92fae38378ca65d99344d8fb7ff3a28
271,dqn,79,random,balanced,30.7027027027027,87.0,15.146666666666667,36,89,-96.5922874475531,148,59,0,2,0,0,300.0,-14.200000093551353,-10.326662503921401,-61.66562485008035,-10.399999999999995,52,1,148,0,2ef4f61d5439a2806fbe666163d05f3218986253589c3de67b561c155d934d21
272,dqn,439,random,ew_heavy,34.81734317343174,121.5,31.453333333333333,75,155,-139.16621697678784,271,116,0,3,0,0,300.0,-29.48750034882687,-20.262050022777107,-78.81666660518385,-10.599999999999994,53,1,271,0,e32d6b50a70e0ba21a956f60082ae869ee6761b578bf1cdfa0a617256e64296a
273,dqn,596,random,heavy,32.95064377682404,111.5,25.591666666666665,55,162,-128.63622513212178,233,71,0,2,0,0,300.0,-23.992187683004886,-14.897162508511975,-79.1468749406049,-10.599999999999994,53,0,233,0,55f75d5e2d1b7a3b09bff4a787b5b4f1d2431ef17ca62bcfe2e4c5fe1e6b7152
274,dqn,42,random,balanced,31.190265486725664,118.5,23.496666666666666,54,156,-128.74338333279155,226,70,0,1,0,0,300.0,-22.028125175158493,-13.681924986264491,-82.63333317136858,-10.399999999999995,52,3,226,0,c59b4cda74a9ff082421aa4a6602efc18f2acf4344a7f7ee1201dbd18b21addf
275,dqn,38,random,ns_heavy,34.9272030651341,139.5,30.386666666666667,66,175,-149.05469208525247,261,86,0,2,0,0,300.0,-28.487500302144326,-19.750525002858925,-90.41666678024922,-10.399999999999995,52,2,261,0,2388acc5c3432b3e5970c4b63cc06b9859f8aceda0c1de37131005f630083129
276,dqn,577,random,ew_heavy,43.47986577181208,171.5,21.595,52,102,-143.45384203672074,149,47,0,1,0,0,300.0,-20.24531280330848,-20.660612520590796,-93.54791671282146,-9.0,45,1,149,0,bf503f8cbd8d84614a208caf3f9cd4b5b35429741a576577c06d1cc1131c79aa
277,dqn,479,random,heavy,34.799180327868854,118.5,28.303333333333335,55,151,-129.65785023903078,244,93,0,2,0,0,300.0,-26.53437520028092,-18.457849975955472,-74.06562506279442,-10.599999999999994,53,1,244,0,055f04cce56e893f7eedf0e5fc4fa4548f7ec1a1b42659217222e9eaa90b09f3
278,dqn,653,random,ns_heavy,32.61849710982659,112.0,18.811666666666667,45,118,-102.40081285556155,173,55,0,2,0,0,300.0,-17.635937722516246,-11.508625021077032,-62.25625011196826,-10.999999999999993,55,1,173,0,c0f25505544653358d94466601465eb138bdfd3449d3fc2f4ab8bdb5fba59b40
279,dqn,399,random,low,31.666666666666668,100.0,27.233333333333334,63,150,-123.62712532047807,258,108,0,2,0,0,300.0,-25.53125043527689,-15.948999979614015,-71.54687490558717,-10.599999999999994,53,1,258,0,29991776368f820f57f188855e057eeea4c16fabcf7f6de076687eede13b0041
280,dqn,950,random,low,26.831460674157302,98.5,15.92,33,136,-100.44970027087255,178,42,0,1,0,0,300.0,-14.92500027269125,-8.355950000323354,-67.16874999785796,-9.999999999999996,50,2,178,0,8efd5bbce89cd20756eabd05eeb4ee985be06fe871441aac976c24e1c8d84e8a
281,dqn,210,random,ns_heavy,39.978142076502735,127.0,24.386666666666667,50,118,-131.3986417873871,183,65,0,1,0,0,300.0,-22.862500213785097,-16.31635001426257,-81.4197915593395,-10.799999999999994,54,1,183,0,0745651311d54f9417f080fe4a0ae41aca0148d2fa86206345f58035dae267ce
282,dqn,873,random,ns_heavy,26.395437262357415,128.0,23.14,53,149,-118.8675376849198,263,114,0,3,0,0,300.0,-21.69375028088689,-14.301912482985795,-72.27187492104713,-10.599999999999994,53,2,263,0,a0d47d3714c5c3db78ae35a53643d02a2255f354a3ee3b17c5d450909e5e2023
283,dqn,442,random,left_heavy,32.107798165137616,93.5,23.335,50,145,-107.66726268860006,218,73,7,14,0,0,300.0,-21.876562675111927,-13.784449983383098,-61.606250030105,-10.399999999999995,52,1,225,7,3c815877c75ac3792b00c20d8e0ba86c81c6674cee8b56b16f338d25af9a65c9
284,dqn,452,random,left_heavy,39.93856655290102,144.0,39.00833333333333,70,157,-168.00378345977012,293,136,14,18,0,0,300.0,-36.57031264714897,-29.372012519063006,-90.6614582935581,-11.399999999999991,57,0,307,14,e31c2f8bbdec4b5d262bb13dfba5fa0e0af0ba5ce6b0a3eed8249a875eda34aa
285,dqn,342,random,heavy,24.64236111111111,78.0,11.828333333333333,32,115,-72.4802376833213,144,29,0,1,0,0,300.0,-11.089062736136839,-4.391174996893824,-46.99999995029066,-9.999999999999996,50,2,144,0,a8b413df3274accd97bded972664f6060ad6abcce287132692bbd373448fbe63
286,dqn,674,random,heavy,24.09009009009009,100.0,17.826666666666668,46,159,-92.47099600766883,222,63,0,1,0,0,300.0,-16.71250020188745,-8.737662492293016,-56.4208333134884,-10.599999999999994,53,1,222,0,4c23ae76a065fcf0bf936614d6710c1d1aef5ed93d892d7c9239ab316de91cf8
287,dqn,182,random,heavy,29.190954773869347,89.5,19.363333333333333,47,143,-96.6007335601703,199,56,0,1,0,0,300.0,-18.153125187032856,-9.001775003955851,-58.84583336918149,-10.599999999999994,53,1,199,0,986d11ffd694e2d94cf06e48fd0d6972873813b15fa6b2c1f9a5e39a5bda2a40
288,dqn,205,random,left_heavy,36.06808510638298,109.0,28.258333333333333,48,153,-123.57204205519149,235,82,19,23,0,0,300.0,-26.492187877302058,-17.56006249636048,-69.11979168152902,-10.399999999999995,52,1,254,19,89af6512ac5f388c5f51946375b1edc3904205886e6b5fc65b8893d1fc3de4ac
289,dqn,849,random,low,33.20949720670391,136.5,19.815,42,132,-120.49107099657199,179,47,0,1,0,0,300.0,-18.576562669244595,-11.3967999868306,-79.71770834049676,-10.799999999999994,54,1,179,0,e3b3f6f7262bdb42cf1563d012b38205c72140f9c1ff0b9589bc8f60ecc24cb6
290,dqn,656,random,balanced,31.57867132867133,94.0,30.105,63,158,-123.12601693806434,286,128,0,3,0,0,300.0,-28.22343787678983,-19.595287499699765,-64.50729156157468,-10.799999999999994,54,0,286,0,9b194753479a72f895b66521387ec901f19dba31ab1e51a6b4ce9254117bf0b5
291,dqn,560,random,heavy,22.11214953271028,77.5,7.886666666666667,19,91,-63.419666845640336,107,16,0,1,0,0,300.0,-7.393750216928311,-2.9811250056700396,-44.444791623041965,-8.600000000000001,43,3,107,0,edbb3fb0c1ec30cddb6233894620def9e56539d00bf858a81e31c37a03f5c171
292,dqn,784,random,low,19.702857142857145,70.0,11.493333333333334,26,138,-78.6344045386788,175,37,0,3,0,0,300.0,-10.77500029001385,-4.533362491885054,-52.32604175677989,-10.999999999999993,55,0,175,0,2412343e38240f1d9a072a7b95b0fa2accd949acd36c0a97405822e0106b755d
293,dqn,230,random,left_heavy,40.70950704225352,134.0,38.54333333333334,78,149,-158.90801709742598,284,135,7,12,0,0,300.0,-36.13437527476344,-28.40697493996776,-83.1666668826947,-11.199999999999992,56,1,291,7,dc2bebfe2ef611720134728504970cb2192ff0df2c267a905684710682285f5f
294,dqn,526,random,left_heavy,40.09411764705882,155.5,34.08166666666666,75,150,-159.6611420499823,255,105,22,25,0,0,300.0,-31.951562797650695,-28.183537540068933,-89.52604171226267,-9.999999999999996,50,3,277,22,e928675ea63ae8514607b0a544e279c9e046eb1e1eefb031cc7e2248a4caed0c
295,dqn,820,random,left_heavy,36.465250965250966,112.5,31.483333333333334,66,148,-129.845683433285,259,111,0,5,0,0,300.0,-29.515625152853318,-20.762349993951652,-68.96770828648005,-10.599999999999994,53,0,259,0,58729fb25cb5dbec7e672c7aa8124a38cee0b67ec6018e9763b9894cbe1a67f1
296,dqn,339,random,balanced,40.10436137071651,133.0,42.91166666666667,86,166,-161.68794613256247,321,155,0,2,0,0,300.0,-40.22968768561259,-30.35305001443849,-80.70520843251143,-10.399999999999995,52,1,321,0,1ab825ab2115f843b642b7b44f7907d842e1ff14368fe03e57aa282564120324
297,dqn,257,random,heavy,45.078590785907856,137.5,55.446666666666665,109,173,-182.8635294971315,369,196,0,2,0,0,300.0,-51.98125027352944,-40.94686253797474,-79.53541668562684,-10.399999999999995,52,2,369,0,a3e887b14dadf2dfea389dcd5dbfcb42653ea044ebf5504501aa9ff2303f02cf
298,dqn,38,random,ns_heavy,38.70498084291188,153.5,33.67333333333333,79,168,-155.67262096040292,261,93,0,2,0,0,300.0,-31.568750132923014,-25.142412504026296,-88.76145832345355,-10.199999999999996,51,1,261,0,2388acc5c3432b3e5970c4b63cc06b9859f8aceda0c1de37131005f630083129
299,dqn,869,random,left_heavy,33.806629834254146,93.5,20.398333333333333,42,108,-104.45268365225135,181,73,20,26,0,0,300.0,-19.123437819071114,-13.327162477037204,-62.002083356142975,-9.999999999999996,50,2,201,20,669dde01be600da2425b46495eb40602bb99322cb610fc14830cbdf8a0934380
300,dqn,443,random,ns_heavy,39.60515873015873,157.0,33.26833333333333,60,167,-152.76072917453644,252,85,0,2,0,0,300.0,-31.18906266207341,-26.16124994083004,-85.01041657163296,-10.399999999999995,52,2,252,0,c8955f5755f69e186fb434f293e477ad1d828e56827deecf501aa36b834ad1e1
301,dqn,139,random,ew_heavy,27.726190476190474,74.5,15.528333333333334,37,113,-86.5075753169556,168,55,0,1,0,0,300.0,-14.557812792016193,-7.399762503123201,-54.55000002181623,-9.999999999999996,50,1,168,0,cf2892173b4cc151b61325d1d5b06852b862fa746401066264d22457ced5f726
302,dqn,324,random,ew_heavy,31.449748743718594,107.5,20.861666666666668,46,141,-108.14197518033392,199,58,0,1,0,0,300.0,-19.55781272193417,-10.862287503266264,-67.12187495513353,-10.599999999999994,53,2,199,0,284cd4d299aaa70ea4c8bd5e8634732439118424dfeb963a80c5c7dc90ec09b9
303,dqn,62,random,ew_heavy,34.97570850202429,126.0,28.796666666666667,59,163,-134.70434607878414,247,84,0,2,0,0,300.0,-26.996875251992606,-16.20226247325628,-80.90520835353527,-10.599999999999994,53,2,247,0,0ef21fd0c5cce26e0980f2078b34877e4c4d0f030a8f750fff7277e39d20faad
304,dqn,905,random,left_heavy,31.56388888888889,97.0,18.946666666666665,36,126,-96.72220874560297,180,54,7,14,0,0,300.0,-17.7625003507128,-10.754499997745734,-58.60520839714445,-9.599999999999998,48,1,187,7,0f5d4bdd08deab02733df099d05802f86cba5267b6ada5cb7d94fc7455310686
305,dqn,747,random,balanced,40.00374531835206,115.5,35.60333333333333,77,158,-145.24949193872953,267,109,0,2,0,0,300.0,-33.37812533590477,-23.485950019643493,-77.78541658318136,-10.599999999999994,53,1,267,0,74804a03a548692a8ddd1973242a28705a0ba63383f6ecc59deb8eab0d2f0c21
306,dqn,198,random,ew_heavy,37.69457013574661,122.5,27.768333333333334,58,136,-127.40834611432294,221,85,0,2,0,0,300.0,-26.032812737859786,-16.707824984557387,-73.66770839190576,-10.999999999999993,55,1,221,0,58d676b18b5622d8ed6238888c4e1923cd8e708dd2bf250214a6cf88921a7a3e
307,dqn,950,random,low,28.575842696629213,109.0,16.955,41,135,-100.77780432290822,178,43,0,1,0,0,300.0,-15.895312743843533,-8.237699996628361,-65.8447915824363,-10.799999999999994,54,1,178,0,8efd5bbce89cd20756eabd05eeb4ee985be06fe871441aac976c24e1c8d84e8a
308,dqn,20,random,low,24.08125,89.0,12.843333333333334,30,129,-80.20377944333667,160,31,0,2,0,0,300.0,-12.040625235647894,-5.449612498220086,-52.7135417094687,-9.999999999999996,50,2,160,0,8d3b6ddf3c071813d242712b96e39f0c1e4031a9aa8f7893e5b53f17313f46aa
309,dqn,680,random,low,27.862433862433864,111.5,17.553333333333335,36,146,-93.40491685845262,189,43,0,1,0,0,300.0,-16.456250172108412,-7.785125002021229,-58.96354168432299,-10.199999999999996,51,2,189,0,657f77ce38a3debf797ccbb404ae23820a2fb872190e7b314376aea10d0d2adf
310,dqn,300,random,balanced,33.79399141630901,109.5,26.246666666666666,53,156,-118.42866274125475,233,77,0,2,0,0,300.0,-24.606250267359428,-14.922412489332055,-68.29999998456333,-10.599999999999994,53,2,233,0,fdaab5e29aa531c9014ba3c319748171b2dcb96e48497de301d95e570c40fd4b
311,dqn,665,random,low,18.175182481751825,79.0,8.3,21,128,-63.45687927812755,137,9,0,1,0,0,300.0,-7.781250147963874,-2.990212498926119,-43.885416631237604,-8.8,44,4,137,0,f8a15899a20d75b523db4416c44308e3bcfeb11cf89ce76f2d4fcefe99ca9f68
312,dqn,460,random,ns_heavy,41.096774193548384,128.5,38.22,74,168,-156.47395457060412,279,111,0,2,0,0,300.0,-35.831250328337774,-25.963537424950477,-84.27916681731585,-10.399999999999995,52,2,279,0,193042abca6c4ac65f7cd67cd4f8404afef5a8c7e3cf64485d2ff78581240b2b
313,dqn,962,random,ns_heavy,37.556768558951966,109.5,28.668333333333333,58,144,-132.81855436448305,229,85,0,2,0,0,300.0,-26.87656278675422,-19.700324954314418,-75.6416666234145,-10.599999999999994,53,2,229,0,084304cd4b537e3be3f565fc77f2e3f34b41187f9e43d8537947438ad258317f
314,dqn,268,random,heavy,36.11677631578947,158.0,36.598333333333336,74,175,-141.20138354650769,304,129,0,2,0,0,300.0,-34.31093776470516,-23.703987468127895,-72.38645831367467,-10.799999999999994,54,0,304,0,dafd59a73d6b138808b258f89a1c3c515ebd5447b7480a188af6f43809c45ebd
315,dqn,740,random,ns_heavy,40.59586466165413,154.0,35.995,70,154,-158.5749208823886,266,112,0,2,0,0,300.0,-33.74531249667052,-25.180650031763797,-89.44895835395437,-10.199999999999996,51,0,266,0,c82443eb8126937a9367e3677f313989fe4e4f90bd14a4cc52d948e7e373cd10
316,dqn,732,random,balanced,40.6025641025641,114.5,26.391666666666666,49,124,-127.26395015682864,195,71,0,2,0,0,300.0,-24.74218768835999,-18.424887511099968,-73.89687495736871,-10.199999999999996,51,1,195,0,870002afedfe01785bba24bf53e8ec1c1e8793ca7c50c1e6295716efade2d3b4
317,dqn,218,random,left_heavy,34.9377358490566,124.5,30.868333333333332,67,142,-134.03010017678676,265,123,17,24,0,0,300.0,-28.939062772435136,-20.944162509381563,-74.1468748949701,-9.999999999999996,50,1,282,17,b70dcca95b497f9fe78bdc166fbb1422602666c89c66af6d550332f47763bbea
318,dqn,326,random,ns_heavy,35.17321428571429,128.0,32.82833333333333,70,170,-137.2929918382193,280,110,0,2,0,0,300.0,-30.776562768383883,-19.427887458714395,-76.48854161112104,-10.599999999999994,53,1,280,0,e87bcb8923368989a35162a3ec8aaa232e911d5b0a2b623a606e5f543670b822
319,dqn,751,random,low,25.022292993630572,75.5,13.095,34,127,-71.16323769859882,157,30,0,1,0,0,300.0,-12.276562720071524,-4.802300002136326,-43.88437497639097,-10.199999999999996,51,2,157,0,7e286f9e2eaae60a2f33671fe09a55d143de77142360fd1454b9728c78eb6246
320,dqn,188,random,ew_heavy,36.91836734693877,115.0,36.18,81,172,-136.2398294064179,294,122,0,3,0,0,300.0,-33.918750294833444,-21.67003752225646,-70.65104158932809,-9.999999999999996,50,2,294,0,cd5e1cf1aa4de7cd5fc938361d98febf02194717de52bf1b2d090f8d7577d587
321,dqn,236,random,left_heavy,44.722044728434504,141.5,46.663333333333334,89,159,-175.71283395457814,313,154,18,23,0,0,300.0,-43.746875421726145,-36.79512501577624,-84.77083351707552,-10.399999999999995,52,1,331,18,ab1aab22b4ed6b318dca00230a5c2e9db3f1c33ba46a968d3113c4e276bc7bed
322,dqn,194,random,low,31.075688073394495,83.0,22.581666666666667,49,157,-95.78282938095289,218,61,0,2,0,0,300.0,-21.170312729780562,-11.436475017327021,-53.57604163384531,-9.599999999999998,48,2,218,0,a180e7f579d2a4443db5809f3931ff5ec3573a8019df47c03ab5945fb2d00ba5
323,dqn,41,random,left_heavy,39.03345724907063,111.0,35.001666666666665,81,153,-139.75225455827098,269,116,17,22,0,0,300.0,-32.81406288628932,-25.105900015412036,-71.63229165656958,-10.199999999999996,51,1,286,17,3ff86ecc65355b3fd986c570ea66b9dbf6bdcdbc1240e12a29baeeb3742ad7fb
324,dqn,815,random,low,43.323262839879156,116.5,47.8,96,171,-174.6567380388201,331,160,0,2,0,0,300.0,-44.812500462750904,-34.119237480119786,-85.52500009594951,-10.199999999999996,51,2,331,0,6f974eb5b68496665b90463eed9cd2e0b246a9c83e4a6c5a12cd120f14cc5a51
325,dqn,648,random,balanced,40.53512396694215,145.0,32.69833333333333,61,140,-147.36703770336027,242,102,0,2,0,0,300.0,-30.654687780654058,-22.343599967200127,-83.56874995550606,-10.799999999999994,54,2,242,0,a32a98b8d39e36e4e305e11c30525ee1c4159324b739e566d4b67a3b860b4a78
326,dqn,121,random,ns_heavy,42.46638655462185,161.0,33.69,70,152,-154.45442542641615,238,86,0,2,0,0,300.0,-31.584375358070247,-22.9981750152372,-90.07187505310867,-9.799999999999997,49,4,238,0,f26fa7cfb1c42991097d38025df60a345066782c83fdd5131c0158a8cea4c60e
327,dqn,18,random,low,40.119369369369366,103.5,29.688333333333333,60,119,-128.50094601461385,222,103,0,2,0,0,300.0,-27.832812618347816,-22.072299997375378,-67.99583339889068,-10.599999999999994,53,2,222,0,315cacc99785eb771aa3614df21b696f38eb706b497a3acae6a15bad25b9cf34
328,dqn,623,random,heavy,38.007168458781365,169.5,35.346666666666664,88,147,-164.50862511456222,279,132,0,1,0,0,300.0,-33.137500177370384,-24.96800002340897,-95.00312491378281,-11.399999999999991,57,0,279,0,7bfde1340a024efbb0f158de5007d437b3cdf0777f1b816dab693659b601ef19
329,dqn,671,random,ns_heavy,36.36052631578947,142.5,46.06166666666667,86,170,-169.4698418458757,380,210,0,7,0,0,300.0,-43.18281286850106,-33.132862473169375,-81.9541665042052,-11.199999999999992,56,0,380,0,706760fa2a1a3430f5af21515449a679c7fee18faac867d400ea146afa62a83a
330,dqn,504,random,low,38.45887445887446,153.0,29.613333333333333,69,135,-138.13840865764794,231,96,0,2,0,0,300.0,-27.76250030833762,-19.511325019593638,-80.0645833297167,-10.799999999999994,54,3,231,0,841ead57d2fd8680e6608855215f58601ae4809db6008e3900aaf5f4f0b013cb
331,dqn,211,random,balanced,28.31645569620253,86.0,14.913333333333334,34,122,-90.48217103891152,158,36,0,1,0,0,300.0,-13.981250257580541,-7.283212489635481,-59.81770829169545,-9.399999999999999,47,3,158,0,889655864cad64164cc118accb734b9841271c34c291130750687fd1004da0ac
332,dqn,297,random,ns_heavy,23.644444444444446,121.5,10.64,19,120,-90.10704195181825,135,15,0,1,0,0,300.0,-9.97500034130644,-4.593499996783065,-65.53854161372874,-9.999999999999996,50,2,135,0,57381bd6087324c23596565dab3d41bd4db9f6a89432ab63c08f3a30be44465c
333,dqn,630,random,ew_heavy,20.716216216216218,88.0,12.775,29,152,-77.11687942306231,185,33,0,2,0,0,300.0,-11.976562707219273,-4.833025006746902,-49.90729170909617,-10.399999999999995,52,1,185,0,ffd2b90972be11c63be1d744827f213f7c622deee401f3eff1b557237ff07980
334,dqn,832,random,heavy,43.87923728813559,132.5,34.51833333333333,75,138,-145.98620038758307,236,98,3,4,0,0,300.0,-32.36093763052486,-26.506512531841135,-76.91875022521708,-10.199999999999996,51,1,239,3,41b382d10cd33046b7276d363a90541ca7311fcac9cdcfafc915eae5b8e4b0a6
335,dqn,673,random,low,21.51904761904762,106.0,15.063333333333333,37,165,-91.66186684868308,210,45,0,2,0,0,300.0,-14.12187521206215,-6.923324995581063,-61.816666641039774,-8.8,44,5,210,0,eef8d318c687b8b56ed2f7a24273306fea342f6393aed40644a9028a1a005c37
336,dqn,670,random,ns_heavy,33.79520295202952,133.5,30.528333333333332,72,160,-136.6733421557809,271,111,0,1,0,0,300.0,-28.62031291250605,-18.695737515459033,-78.75729172781575,-10.599999999999994,53,2,271,0,4f665980d2331f9c5db4c6ecb30b4e93dd17fad03c5569f31b5741447069ec95
337,dqn,932,random,ns_heavy,31.01991150442478,110.0,23.368333333333332,53,161,-107.65450863696535,226,65,0,1,0,0,300.0,-21.907812751014717,-12.335237501495431,-63.01145838445518,-10.399999999999995,52,2,226,0,f0656e04c11bde5e78ef8fed9d64556e11cb70395092fc1ec3d0c7e874edbbfe
